ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"27730d1d-5996-40b1-b441-bc43a88c8829","2011","GS","Economy","Introduction to Economics","Crude Oil | Brent Crude Oil | Global Oil Prices | North Sea Oil | Oil Classification","hard","In the context of global oil prices, “Brent crude oil” is frequently referred to in the news. What does this term imply? 1. It is a major classification of crude oil. 2. It is sourced from the north sea. 3. It does not contain sulphur. Which of the statements given above is/are correct?","2 only.","1 and 2 only.","1 and 3 only.","1,2, and 3.","B","Brent crude oil is indeed a major classification of crude oil, which makes statement 1 correct. It serves as a benchmark for global oil prices and is used to set prices for a significant portion of global crude oil. Statement 2 is also correct. Brent crude oil is sourced from oil fields in the North Sea, between the Shetland Islands and Norway. However, statement 3 is incorrect. Brent crude oil does contain sulphur. It has a sulphur content of 0.37%, which is why it is considered less ""sweet"" compared to West Texas Intermediate (WTI) oil, which has a lower sulphur content of 0.24%."
"27fd7fe5-689f-48ee-b094-e429985df725","2011","GS","Economy","Trade and External Sector","Foreign Direct Investment (FDI) | Foreign Institutional Investor (FII) | Investment | Capital Markets | Economic Growth","easy","Both Foreign Direct Investment (FDI) and Foreign Institutional Investor (FII) are related to investment in a country. Which one of the following statements best represents an important difference between the two?","FII helps bring better management skills and technology, while FDI only brings in capital","FII helps in increasing capital availability in general, while FDI only targets specific sectors","FDI flows only into the secondary market, while FII targets primary market","FII is considered to be more stable than FDI","B","FDI involves direct investment in physical assets or a significant degree of control or influence in the management of a company in a foreign country. It often focuses on specific sectors, such as manufacturing or infrastructure. On the other hand, FII refers to investments made by foreign institutions, such as mutual funds, hedge funds, and pension funds, into the financial markets of a country. FIIs usually invest in a broader range of securities, and their investments can help increase capital availability across various sectors of the economy."
"369c472c-6822-40aa-ab07-a78bf4913b95","2011","GS","Economy","National Income Accounting | Introduction to Economics | Trade and External Sector","Closed Economy | International Trade | Exports and Imports | Economic Systems | Macroeconomics","easy","A “closed economy” is an economy in which -","the money supply is fully controlled","deficit financing takes place","only exports take place","neither exports nor imports take place","D","A closed economy is one that has no trade activity with outside economies. It is self-sufficient, which means no imports come into the country and no exports leave the country. A closed economy's intent is to provide domestic consumers with everything they need from within the country's borders."
"459a6abe-10f8-4125-9a2c-fdb1970231c3","2011","GS","Economy","Agriculture and Allied Activities","Micro-irrigation benefits | Dryland farming irrigation methods | Groundwater conservation through irrigation | Fertilizer use efficiency in micro-irrigation | Water management in agriculture","medium","With reference to micro-irrigation, which of the following statements is/are correct? 1. Fertilizer/nutrient loss can be reduced. 2. It is the only means of irrigation in dryland farming. 3. In some areas of farming, the receding of the groundwater table can be checked. Select the correct answer using the codes given below:","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","C","**Statement 1 is Correct:** Micro-irrigation allows for 'fertigation,' where fertilizers are dissolved and applied directly to the root zone through the irrigation system. This targeted delivery significantly reduces nutrient loss through leaching or surface runoff compared to traditional flood irrigation. **Statement 2 is Incorrect:** Micro-irrigation is a highly efficient method for water-scarce areas, but it is not the 'only' means of irrigation in dryland farming. Dryland agriculture also relies on rain-fed farming, traditional surface irrigation, and various moisture conservation techniques like mulching and rainwater harvesting. **Statement 3 is Correct:** By improving water-use efficiency and reducing the overall quantity of water required for cultivation, micro-irrigation decreases the pressure on aquifers. This reduction in over-extraction helps in checking the receding groundwater table in many farming regions."
"42f3e7a8-8703-4ded-8c41-7a7e6a6248ce","2011","GS","Economy","Public Finance in India | Introduction to Economics","Fiscal Policy | Government Spending | Taxation | Economic Growth | Stimulus Package","easy","Which one of the following statements appropriately describes the “fiscal stimulus”?","It is a massive investment by the Government in the manufacturing sector to ensure the supply of goods to meet the demand surge caused by rapid economic growth","It is an intense affirmative action of the Government to boost economic activity in the country","It is the Government’s intensive action on financial institutions to ensure disbursement of loans to agriculture and allied sectors to promote greater food production and contain food inflation","It is an extreme affirmative action by the Government to pursue its policy of financial inclusion","B","A fiscal stimulus refers to a set of policy measures—specifically increased government spending or tax cuts—designed to ""kickstart"" a sluggish economy. - Why (B) is correct: It describes the government taking proactive (""affirmative"") steps to increase the total demand in the economy, thereby boosting overall economic activity. - Why others are incorrect: (A) focuses only on the manufacturing sector, whereas stimulus is broad-based. - (C) describes a targeted credit policy or monetary intervention, not a broad fiscal one. - (D) refers to ""Financial Inclusion"" (bringing the unbanked into the formal system), which is a long-term structural goal, not a short-term stimulus."
"a4c873d4-e4d5-4c65-907e-5cc397f65809","2011","GS","Economy","Trade and External Sector | Services and Digital Economy","International Trade | Exports | Tourism | Service Exports | WTO","medium","In terms of economy, the visit by foreign nationals to witness the XIX Common Wealth Games in India amounted to","Export","Import","Production","Consumption","A","The visit of foreign nationals to India for the XIX Commonwealth Games can be considered as an export in economic terms. This is because when these foreign nationals come to India, they bring foreign currency with them and spend it in India on various goods and services. This spending is equivalent to them buying Indian goods and services, which is why it is considered an export. This falls under the Mode 2 type of service under WTO norms, where consumption of a service happens in the territory of the service provider."
"a9cdf3f0-50be-407c-914e-17a6f857ede2","2011","GS","Economy","Agriculture and Allied Activities","Agriculture Credit | Priority Sector Lending (PSL) | Commercial Banks | Cooperative Banks | Regional Rural Banks | Microfinance Institutions","medium","In India, which of the following have the highest share in the disbursement of credit to agriculture and allied activities?","Commercial Banks","Cooperative Banks","Regional Rural Banks","Microfinance Institutions","A","In India, the sector of agriculture and its allied activities receive the highest amount of credit from Commercial Banks. This is due to the mandate by the Reserve Bank of India (RBI) for Priority Sector Lending (PSL), which includes domestic and foreign commercial banks. Commercial banks disburse around 60% of the credit to agriculture and allied activities, which is the highest share compared to Cooperative Banks, Regional Rural Banks, and Microfinance Institutions."
"dae7aad6-26f9-4535-971b-7178b8ee74eb","2011","GS","Economy","Money, Banking and Monetary Policy","Monetary Policy | Reserve Bank of India (RBI) | Bank Rate | Liquidity | Commercial Banks","medium","The lowering of Bank Rate by the Reserve Bank of India leads to -","More liquidity in the market","Less liquidity in the market","No change in the liquidity in the market","Mobilization of more deposits by commercial banks","A","A bank rate is the interest rate at which a nation's central bank lends money to domestic banks. Managing the bank rate is a method by which central banks affect economic activity. When the Reserve Bank of India (RBI) lowers the Bank Rate, it becomes cheaper for commercial banks to borrow from the RBI. This incentivizes commercial banks to borrow more funds from the RBI, leading to an increase in the liquidity available to them. With more liquidity available, commercial banks are likely to lend more to businesses and individuals, thereby increasing the overall liquidity in the market."
"cef13af6-b5ff-49c8-8777-7e05439e4da5","2011","GS","Economy","Finance and Financial Markets","Microfinance | Financial Inclusion | Financial Services | Microcredit | Savings Accounts","medium","Microfinance is the provision of financial services to people of low-income groups. This includes both the consumers and the self-employed. The service/services rendered under micro-finance is/are: 1. Credit facilities 2. Savings facilities 3. Insurance facilities 4. Fund Transfer facilities Select the correct answer using the codes given below the lists:","1 only","1 and 4 only","2 and 3 only","1, 2, 3 and 4","D","Microfinance refers to the provision of financial services to low-income individuals or groups who typically don't have access to traditional banking services. Microfinance institutions provide small loans or microcredit to the poor who do not have any collateral. This is one of the most common services provided under microfinance. Many microfinance institutions also offer savings accounts. Some microfinance institutions provide micro-insurance products to cover health, life, and other insurances for low-income individuals and families. Microfinance services also include fund transfers. These institutions provide remittance services to help individuals send and receive money, especially in areas where banking services are scarce. Therefore, all the services listed in the question are provided under microfinance."
"e6c1303f-be30-4f06-afa4-948ac1430bf0","2011","GS","Economy","Food Processing","Food Processing Industry | Mega Food Parks | Infrastructure Development | Perishable Goods | Food Wastage Reduction","medium","With what purpose is the Government of India promoting the concept of “Mega Food Parks”? 1. To provide good infrastructure facilities for the food processing industry 2. To increase the processing of perishable items and reduce wastage 3. To provide emerging and eco-friendly food processing technologies to entrepreneurs Select the correct answer using the codes given below:","1 only","1 and 2 only","2 and 3 only","1, 2 and 3","D","**Statement 1 is Correct:** The Mega Food Park scheme aims to provide modern infrastructure for food processing units through a cluster-based approach, creating a mechanism to link agricultural production to the market. **Statement 2 is Correct:** A primary objective of the scheme is to reduce the wastage of perishables and increase the shelf life of products by enhancing processing levels and providing cold chain facilities. **Statement 3 is Correct:** The scheme facilitates the adoption of modern, emerging, and eco-friendly food processing technologies by providing state-of-the-art shared infrastructure and support services to entrepreneurs."
"277d511b-d853-42a7-b0c6-68b40238ee3d","2011","GS","Economy","Taxation in India","Value Added Tax (VAT) | Indirect Taxation | State Government Taxation | Goods and Services Tax (GST) | Indian Tax System","easy","Which one of the following is not a feature of “Value Added Tax”?","It is a multi-point destination-based system of taxation","It is a tax levied on value addition at each stage of the transaction in the production-distribution chain","It is a tax on the final consumption of goods or services and must ultimately be borne by the consumer","It is basically a subject of the Central Government and the State Governments are only a facilitator for its successful implementation","D","Statement A is technically not a feature: The pre-GST VAT system in India was an origin-based tax. The ""destination-based"" system is the hallmark of the current GST regime. (Note: While globally VAT is often destination-based, in Indian tax history, this distinction is critical). Statement B is a feature: VAT is designed to be levied only on the value added at each stage of the production-distribution chain, which eliminates the cascading effect of taxes. Statement C is a feature: As an indirect tax on consumption, the total tax burden of VAT is shifted along the supply chain and is ultimately borne by the final consumer. Statement D is not a feature (Correct Answer): Under the Indian Constitution (Entry 54 of the State List), VAT was a State subject. The State Governments had full authority over its legislation, administration, and collection; they were the primary actors, not facilitators for the Central Government."
"2791ff7a-9c66-4671-ac24-19c0a382c579","2011","GS","Economy","Inflation | Introduction to Economics","Economic Growth | Inflation | Deflation | Stagflation | Hyperinflation","easy","Economic growth is usually coupled with -","Deflation","Inflation","Stagflation","Hyperinflation","B","Economic growth has inflation as a usual consequence as prices rise for goods with people having higher purchasing power and more money circulation in the system. But the contrary is not true i.e., inflation in the economy does not mean that growth is happening. It's a one-way causal relationship and not two-way."
"6e283d8c-8cd0-4cd5-9956-d30849809d08","2011","GS","Environment & Ecology","Wet Land Ecosystem | Institutional Measures for Environment Conservation","Mangrove Ecosystem | Coastal Hazards | Tsunami Mitigation | Natural Disasters | Environmental Protection","medium","The 2004 Tsunami made people realize that mangroves can serve as a reliable safety hedge against coastal calamities. How do mangroves function as a safety hedge?","The mangrove swamps separate the human settlements from the sea by a wide zone in which people neither live nor venture out","The mangroves provide both food and medicines which people are in need of after any natural disaster","The mangrove trees are tall with dense canopies and serve as an excellent shelter during a cyclone or tsunami","The mangrove trees do not get uprooted by storms and tides because of their extensive roots","D","Mangroves act as a reliable safety hedge against coastal calamities like tsunamis and cyclones primarily because of their extensive and complex root systems (such as prop roots and pneumatophores). These roots anchor the trees firmly into the muddy soil, ensuring they do not get uprooted even by high-velocity waves or strong storm surges. By standing firm, mangrove forests dissipate the energy of the waves and act as a physical buffer, significantly reducing the impact of the water on inland areas and human settlements."
"5df439b4-95e2-4cd0-a3f3-0c7832c47227","2011","GS","Environment & Ecology","Environmental Pollution","Ozone Layer Depletion | Stratospheric Ozone | Chlorofluorocarbons (CFCs) | Antarctic Ozone Hole | Polar Stratospheric Clouds","medium","The formation of the ozone hole in the Antarctic region has been a cause of concern. What could be the reason for the formation of this hole?","Presence of prominent tropospheric turbulence; and inflow of chlorofluorocarbons","Presence of prominent polar front and stratospheric clouds; and inflow of chlorofluorocarbons","The absence of polar front and stratospheric clouds; and inflow of methane and chlorofluorocarbons","Increased temperature in the polar region due to global warming","B","The formation of the ozone hole over the Antarctic is driven by unique meteorological and chemical conditions: 1. **Polar Vortex (Polar Front):** During the Antarctic winter, a strong circumpolar wind system known as the polar vortex develops. This isolates the air over the continent, preventing warmer, ozone-rich air from the tropics from mixing with the polar air. 2. **Polar Stratospheric Clouds (PSCs):** Within this isolated, extremely cold vortex (temperatures below -78°C), Polar Stratospheric Clouds form. These clouds provide a solid surface for chemical reactions that do not occur elsewhere in the atmosphere. 3. **Role of CFCs:** Chlorofluorocarbons (CFCs) transported to the stratosphere release chlorine atoms. On the surface of PSCs, inactive chlorine compounds are converted into highly reactive forms. 4. **Springtime Activation:** When sunlight returns in the Antarctic spring (September/October), UV radiation triggers the reactive chlorine to rapidly destroy ozone molecules in a catalytic cycle, leading to the 'hole'. Option B correctly identifies the combination of the polar front (vortex), stratospheric clouds, and the presence of CFCs as the primary causes."
"25b1ce29-85a1-446d-82b9-0eb3facda3f6","2011","GS","Environment & Ecology","","Bioasphalt | Renewable Resources | Sustainable Road Construction | Environmental Impact of Construction Materials | Union Budget","medium","In the Union Budget 2011-12, a full exemption from basic customs duty was extended to the bio-based asphalt (bioasphalt). What is the importance of this material? 1. Unlike traditional asphalt, bio-asphalt is not based on fossil fuels. 2. Bioasphalt can be made from non-renewable resources. 3. Bioasphalt can be made from organic waste materials. 4. It is eco-friendly to use bioasphalt for surfacing of the roads. Which of the statements given above are correct?","1, 2 and 3 only","1, 3 and 4 only","2 and 4 only","1, 2, 3 and 4","B","**Statement 1 is Correct:** Bio-asphalt is derived from biological sources such as plants and organic waste, unlike traditional asphalt (bitumen) which is a semi-solid form of petroleum, a fossil fuel. **Statement 2 is Incorrect:** Bio-asphalt is specifically characterized by its use of renewable resources (biomass) to reduce reliance on non-renewable petroleum-based products. **Statement 3 is Correct:** It can be produced from a wide variety of organic waste materials, including lignin, cellulose, palm oil waste, rice/corn starches, and even treated sewage effluent. **Statement 4 is Correct:** Using bio-asphalt for road surfacing is eco-friendly as it reduces the carbon footprint and environmental pollution associated with the heating and application of traditional petroleum-based bitumen."
"02b93a45-9799-4592-82c3-66c39d500222","2011","GS","Environment & Ecology","Aquatic Ecosystem | Biodiversity Basics","Marine Ecology | Upwelling | Ecosystem Productivity | Nutrient Cycling | Phytoplankton","hard","In the context of ecosystem productivity, marine upwelling zones are important as they increase the marine productivity by bringing the: 1. decomposer microorganisms to the surface. 2. nutrients to the surface. 3. bottom-dwelling organisms to the surface. Which of the statements given above is/are correct?","1 and 2","2 only","2 and 3","3 only","B","Marine upwelling zones are regions where deep, cold water rises towards the surface. This upwelling water is rich in nutrients that ""fertilize"" the surface waters, promoting the growth of phytoplankton, which forms the base of the marine food chain. Therefore, statement 2 is correct. However, upwelling does not necessarily bring decomposer microorganisms or bottom-dwelling organisms to the surface. Decomposer microorganisms are found throughout the water column, not just in deep waters, and bottom-dwelling organisms are typically adapted to life at the seafloor and do not rise to the surface. Therefore, statements 1 and 3 are not correct."
"3c7742a6-5fb4-4d6d-89d8-8cffb666cc25","2011","GS","Environment & Ecology","Institutional Measures for Environment Conservation | Important Reports and Indices | International Environmental Framework | Conservation Efforts","IUCN Red List | Threatened Species | Biodiversity Conservation | Endangered Species | International Union for Conservation of Nature","medium","The “Red Data Book” published by the International Union for Conservation of Nature and Natural Resources (IUCN) contains lists of - 1. Endemic plant and animal species present in the biodiversity hotspots, 2. Threatened plant and animal species. 3. Protected sites for conservation of nature and natural resources in various countries. Select the correct answer using the codes given below:","1 and 3","2 only","2 and 3","3 only","B","**Statement 1 is Incorrect:** The Red Data Book (IUCN Red List) assesses the global extinction risk of species rather than specifically listing endemic species within biodiversity hotspots. The concept of biodiversity hotspots was developed by Norman Myers and is maintained by Conservation International. **Statement 2 is Correct:** The primary objective of the IUCN Red List is to provide a comprehensive inventory of the conservation status of biological species. It categorizes species into groups such as Critically Endangered, Endangered, and Vulnerable based on their risk of extinction. **Statement 3 is Incorrect:** Protected sites for conservation are not listed in the Red Data Book. Information regarding protected areas is managed through the World Database on Protected Areas (WDPA), which is a joint initiative between IUCN and the United Nations Environment Programme (UNEP)."
"17142fa0-0d1f-4b66-8455-3001dd584217","2011","GS","Environment & Ecology","Environmental Pollution","Soil Salinity | Salinization Effects | Irrigation Impacts | Soil Degradation | Environmental Issues","medium","Salinization occurs when the irrigation water accumulated in the soil evaporates, leaving behind salts and minerals. What are the effects of salinization on the irrigated land?","It greatly increases the crop production","It makes some soils impermeable","It raises the water table","It fills the air spaces in the soil with water","B","Soil salinization occurs when water-soluble salts accumulate in the soil to a level that impacts on agricultural production, environmental health, and economics. - Salt at higher level causes soil aggregates to break down, collapsing soil pores and reducing the movement of water and air. This makes soil impermeable. - In the early stages, salinity affects the metabolism of soil organisms and reduces soil productivity, but in advanced stages it destroys all vegetation and other organisms living in the soil, consequently transforming fertile and productive land into barren and desertified lands."
