ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"124a083d-200c-4677-bfd1-1150229e1291","2024","GS","Economy","Finance and Financial Markets","Financial Markets | Debt Market | Corporate Bonds | Government Securities | Institutional Investors","easy","In India, which of the following can trade in Corporate Bonds and Government Securities? 1. Insurance Companies 2. Pension Funds 3. Retail Investors Select the correct answer using the code given below:","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","D","* **Insurance Companies:** Insurance companies have large funds that they need to invest securely for long-term returns. Corporate bonds and government securities fit this investment profile. **Hence, this statement is correct.** * **Pension Funds:** Similar to insurance companies, pension funds manage retirement savings and need safe, long-term investment avenues like corporate bonds and government securities. **Hence, this statement is correct.** * **Retail Investors:** Retail investors can also invest in corporate bonds and government securities, though the process might be slightly more complex than investing in stocks. Various platforms and brokers facilitate such investments. **Hence, this statement is correct.** **Therefore, all three statements are correct.**"
"48e14e2d-1d12-42f8-81f2-cf2bf2080e9c","2024","GS","Economy","Introduction to Economics | Infrastructure and Investment Models in India | Public Finance in India | Money, Banking and Monetary Policy | Trade and External Sector","Physical Capital | Working Capital | Fixed Capital | Indian Economy | Economics","easy","With reference to physical capital in Indian economy, consider the following pairs: | Items | Category | |---------------------|--------| | 1. Farmer's plough | Working capital | | 2. Computer | Fixed capital | | 3. Yarn used by the weaver | Fixed capital | | 4. Petrol | Working capital | How many of the above pairs are correctly matched?","Only one","Only two","Only three","All four","B","* **Farmer's plough - Working capital - Incorrect**: A farmer's plough is a long-term asset used repeatedly over time, making it fixed capital. * **Computer - Fixed capital - Correct**: A computer is a long-term asset used over a period of time, making it fixed capital. * **Yarn used by the weaver - Fixed capital - Incorrect**: Yarn is consumed in the production process and needs to be replaced regularly, making it working capital. * **Petrol - Working capital - Correct**: Petrol is consumed in the production process and needs to be replenished regularly, making it working capital. **Therefore, only two pairs are correctly matched.**"
"70565170-cc53-4139-8ccd-9d4333c400bb","2024","GS","Economy","","Total Fertility Rate (TFR) | Demographic Indicators | Population Growth | Birth Rate | Reproductive Health","easy","The total fertility rate in an economy is defined as:","the number of children born per 1000 people in the population in a year.","the number of children born to a couple in their lifetime in a given population.","the birth rate minus death rate.","the average number of live births a woman would have by the end of her child-bearing age.","D","* The number of children born per 1000 people in the population in a year. This describes the **crude birth rate**, not the total fertility rate. * The number of children born to a couple in their lifetime in a given population. This is close but not quite accurate. The total fertility rate is calculated for women, not couples. * The birth rate minus death rate. This defines the rate of natural increase, which indicates population growth, not fertility. * The average number of live births a woman would have by the end of her child-bearing age. This is the correct definition of **Total Fertility Rate (TFR)**. It's a hypothetical measure assuming a woman lives through her childbearing years and experiences the age-specific fertility rates of a given period. * In simple terms, TFR tells us the average number of children a woman would have if current birth trends continued."
"25d03f87-0235-43d2-b03a-a22302d87d34","2024","GS","Economy","Money, Banking and Monetary Policy","Foreign Banks in India | Reserve Bank of India (RBI) | Banking Regulations | Minimum Capital Requirement | Board Composition","hard","With reference to the rule/rules imposed by the Reserve Bank of India while treating foreign banks, consider the following statements: 1. There is no minimum capital requirement for wholly owned banking subsidiaries in India. 2. For wholly owned banking subsidiaries in India, at least 50% of the board members should be Indian nationals. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","D","**Statement 1 is incorrect:** Under the RBI’s 2013 Scheme for Setting up of Wholly Owned Subsidiaries (WOS), a foreign bank must have a minimum paid-up voting equity capital of ₹500 crore (₹5 billion). The claim that there is ""no minimum capital"" is factually false. **Statement 2 is incorrect:** This is the high-nuance part. The actual RBI rule states that not less than 50% of the directors should be Indian nationals/NRIs/PIOs. Because the statement in the question restricted the 50% requirement only to ""Indian nationals,"" it excluded NRIs and PIOs, making the statement legally inaccurate. Furthermore, there is a separate sub-condition that at least one-third of the directors must be Indian nationals who are specifically resident in India."
"8699fcc8-d089-44ae-a9d3-0b7defd1e4c1","2024","GS","Economy","Introduction to Economics | Services and Digital Economy | Industry and Manufacturing","Indian Economy | Sectors of Economy | Primary Sector | Secondary Sector | Tertiary Sector","medium","With reference to the sectors of the Indian economy, consider the following pairs: | Economic activity | Sector | |---------------------|--------| | 1. Storage of agricultural produce | Secondary | | 2. Dairy farm | Primary | | 3. Mineral exploration | Tertiary | | 4. Weaving cloth | Secondary | How many of the pairs given above are correctly matched?","Only one","Only two","Only three","All four","B","* **Storage of agricultural produce | Secondary (Incorrect)** - Storage is a tertiary activity. It falls under the service sector, facilitating the smooth flow of goods from producers to consumers. * **Dairy farm | Primary (Correct)** - Dairy farming involves the direct extraction of raw materials (milk) from natural resources (animals). Hence, it's a primary activity. * **Mineral exploration | Tertiary (Incorrect)** - Mineral exploration is a primary activity. It involves extracting raw materials from the earth. * **Weaving cloth | Secondary (Correct)** - Weaving cloth transforms raw materials (cotton, silk, etc.) into a finished product (cloth). This transformation signifies a secondary activity. **Therefore, only two pairs are correctly matched.**"
"4e534c78-a038-4ff7-b534-b1c5b0f6b6a7","2024","GS","Economy","International Institutions | Agriculture and Allied Activities","International Grains Council (IGC) | India's Membership in International Organizations | International Trade in Grains | Rice and Wheat Trade | Global Commodity Markets","easy","Consider the following statements : 1. India is a member of the International Grains Council. 2. A country needs to be a member of the International Grains Council for exporting or importing rice and wheat. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","* **Statement 1: Correct.** India is indeed a member of the International Grains Council (IGC). * **Statement 2: Incorrect.** Membership in the IGC is not a prerequisite for engaging in the rice and wheat trade. Countries that are not members can still export and import these grains. The IGC primarily serves as a forum for intergovernmental cooperation and policy discussion on grain trade."
"11eb9f07-569b-4175-9b23-64400ac67fa0","2024","GS","Economy","Public Finance in India","US Government Debt | Treasury Bonds | Government Debt | Sovereign Debt | Faith and Credit","medium","Consider the following statements: Statement-I: If the United States of America (USA) were to default on its debt, holders of US Treasury Bonds will not be able to exercise their claims to receive payment. Statement-II : The USA Government debt is not backed by any hard assets, but only by the faith of the Government. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II explains Statement-I","Both Statement-I and Statement-II are correct, but Statement-II does not explain Statement-I","Statement-I is correct, but Statement-II is incorrect","Statement-I is incorrect, but Statement-II is correct","A","* **Statement-I**: **This statement is correct.** If the United States of America (USA) were to default on its debt, holders of US Treasury Bonds would not be able to exercise their claims to receive payment. This statement is correct because, in the event of a default, the government would not be able to fulfil its debt obligations, meaning bondholders would not receive the payments they are due. * **Statement-II**: **This statement is correct.** The US government debt is not backed by any hard assets, but only by the faith of the Government. This statement is also correct. US Government debt, such as Treasury Bonds, is backed by the full faith and credit of the US Government rather than any specific physical assets. * **Statement II explains Statement I** because the faith and credit of the US Government are the guarantees behind its debt. If this faith is shaken or if the government defaults, bondholders cannot claim any specific assets to recover their investment, hence they would not receive their payments."
"23129b99-9a85-4f33-a263-553be2b2d9ce","2024","GS","Economy","Agriculture and Allied Activities","International Trade | Agricultural Imports | Genetically Modified Organisms (GMOs) | Food Safety Regulations | Genetic Engineering Appraisal Committee (GEAC)","medium","Consider the following statements: Statement-I: India does not import apples from the United States of America. Statement-II : In India, the law prohibits the import of Genetically Modified food without the approval of the competent authority. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II explains Statement-I","Both Statement-I and Statement-II are correct, but Statement-II does not explain Statement-I","Statement-I is correct, but Statement-II is incorrect","Statement-I is incorrect, but Statement-II is correct","D","* **Statement I is incorrect**: India does import apples from the USA. In fact, the USA is one of the major sources of apple imports for India. * **Statement II is correct**: India has stringent regulations regarding the import of Genetically Modified (GM) food. The Genetic Engineering Appraisal Committee (GEAC) is the competent authority responsible for assessing the safety of GM crops and foods. Importing GM food without GEAC approval is illegal. * **Therefore, statement 1 is incorrect, while statement 2 is correct.**"
"eb62542b-7602-413f-b0cf-03b88315ca07","2024","GS","Economy","Finance and Financial Markets","Syndicated Lending | Loan Types | Credit Risk Management | Financial Markets | Banking and Finance","medium","Consider the following statements : Statement-I: Syndicated lending spreads the risk of borrower default across multiple lenders. Statement-II: The syndicated loan can be a fixed amount/lump sum of funds, but cannot be a credit line. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II explains Statement-I","Both Statement-I and Statement-II are correct, but Statement-II does not explain Statement-I","Statement-I is correct, but Statement-II is incorrect","Statement-I is incorrect, but Statement-II is correct","C","* **Statement-I: This statement is correct**. Syndicated lending, by definition, involves multiple lenders pooling resources to provide a loan to a single borrower. This inherently distributes the risk of default, as no single lender bears the entire burden if the borrower fails to repay. * **Statement II: This statement is incorrect**. Syndicated loans can take various forms, including both fixed-amount term loans (lump sum) and revolving credit facilities (credit lines). **Therefore, the correct option is C: Statement I is correct, but Statement II is incorrect.** _Note: UPSC dropped this question from the final answer key._"
"a3e5c36b-0af3-4301-9677-45cda31f9676","2024","GS","Economy","Money, Banking and Monetary Policy","Digital Rupee | Central Bank Digital Currency (CBDC) | Reserve Bank of India (RBI) | Monetary Policy | Inflation","easy","Consider the following statements in respect of the digital rupee : 1. It is a sovereign currency issued by the Reserve Bank of India (RBI) in alignment with its monetary policy. 2. It appears as a liability on the RBI's balance sheet. 3. It is insured against inflation by its very design. 4. It is freely convertible against commercial bank money and cash. Which of the statements given above are correct?","1 and 2 only","1 and 3 only","2 and 4 only","1, 2 and 4","D","* **Statement 1 is correct**. The digital rupee, also known as the e-rupee or Central Bank Digital Currency (CBDC), is indeed a sovereign currency issued by the RBI. It's a digital representation of India's fiat currency and is part of the RBI's monetary policy toolkit. * **Statement 2 is correct**. Like physical currency, the digital rupee is a liability on the RBI's balance sheet. When you hold digital rupees, it's essentially a claim you have on the RBI, similar to holding physical banknotes. * **Statement 3 is incorrect**. The digital rupee, by itself, doesn't come with inherent inflation protection. Its value, like physical currency, is subject to inflationary pressures. The RBI manages inflation through its monetary policy measures, not through the inherent design of the digital rupee. * **Statement 4 is correct**. The digital rupee is designed to be freely convertible. This means you can easily exchange it with bank deposits (commercial bank money) and cash at a 1:1 ratio without any restrictions. **Therefore, the correct answer is (D) 1, 2 and 4.**"
"488f36d5-33a1-4dc1-b09a-5727b849fe90","2024","GS","Environment & Ecology","Environmental Pollution","Wastewater Treatment | Membrane Bioreactors (MBRs) | Environmental Engineering | Water Pollution Control | Microfiltration and Ultrafiltration","easy","""Membrane Bioreactors"" are often discussed in the context of:","Assisted reproductive technologies","Drug delivery nanotechnologies","Vaccine production technologies","Wastewater treatment technologies","D","* Membrane Bioreactors are often discussed in the context of: D. Wastewater treatment technologies. * Membrane Bioreactors (MBRs) combine a membrane process like microfiltration or ultrafiltration with a biological wastewater treatment process. * They are used to improve the quality of treated wastewater and are known for their efficiency in removing contaminants."
"28413bb6-af3e-4311-8e44-c461fc723f01","2024","GS","Environment & Ecology","Indian Biodiversity - Fauna","Animal Behaviour | Big Cat Characteristics | Lion Reproduction | Cheetah Vocalization | Territory Marking","easy","Consider the following statements : 1. Lions do not have a particular breeding season. 2. Unlike most other big cats, cheetahs do not roar. 3. Unlike male lions, male leopards do not proclaim their territory by scent marking. Which of the statements given above are correct?","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","* **Statement 1 is correct**. Lions can breed throughout the year, but they do show some seasonal preferences depending on their location and environmental factors like rainfall. * **Statement 2 is correct.** Cheetahs have a different vocal structure compared to lions, tigers, leopards, and jaguars, preventing them from roaring. They purr, chirp, and make other bird-like sounds. * **Statement 3 is incorrect**. Both male lions and male leopards use scent marking extensively to define their territories. They spray urine and scrape the ground, leaving both olfactory and visual signals for other cats. _Therefore, only statements 1 and 2 are correct._"
"6c919d2c-5c9b-4697-b721-9403f246a4d6","2024","GS","Environment & Ecology","Ecology","Parasitoid | Insects | Arthropods | Ecology | Biodiversity","hard","Consider the following: 1. Carabid beetles 2. Centipedes 3. Flies 4. Termites 5. Wasps Parasitoid species are found in how many of the above kind of organisms?","Only two","Only three","Only four","All five","B","1. **Carabid beetles:** Many carabid beetles are predatory, and some species are known to be parasitoids, particularly of other insects. 2. **Centipedes:** Centipedes are predatory arthropods and not parasitoids. They hunt and kill their prey. 3. **Flies:** The order Diptera (flies) includes a large number of parasitoid species. For example, Tachinid flies are parasitoids of various insects. 4. **Termites:** Termites are not parasitoids. They are social insects that primarily feed on wood and other plant matter. 5. **Wasps:** The order Hymenoptera (wasps, bees, ants) has numerous parasitoid species. Many wasp species are parasitoids, laying their eggs on or in other insects. _Therefore, parasitoid species are found in Carabid beetles, Flies, and Wasps._"
"059b5fc6-e370-4fd5-8f81-a1172c9b7e71","2024","GS","Environment & Ecology","National Environmental Legislations","Wildlife Protection Act 1972 | Indian Flying Fox | Schedule V | Schedule II | Frugivore","medium","Consider the following statements: Statement-I: The Indian Flying Fox is placed under the ""vermin"" category in the Wild Life (Protection) Act, 1972. Statement-II: The Indian Flying Fox feeds on the blood of other animals. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II explains Statement-I","Both Statement-I and Statement-II are correct, but Statement-II does not explain Statement-I","Statement-I is correct, Statement-II is incorrect","Statement-I is incorrect, but Statement-II is correct","C","Statement-I is incorrect: Following the Wild Life (Protection) Amendment Act, 2022, the number of schedules was reduced from six to four. Schedule V (the vermin category) was abolished. The Indian Flying Fox is currently listed under Schedule II, providing it with higher protection. It is no longer legally classified as ""vermin"" under the Act. Statement-II is incorrect: The Indian Flying Fox is one of the largest bats in the world and is a frugivore. Its diet consists of fruits (like mangoes, guavas, and figs) and nectar. It does not feed on blood; ""vampire bats"" are a different group of species found primarily in Central and South America. **Note:** None of the option is correct as both options are incorrect, UPSC dropped this question from the final answer key."
"f21e1be6-67c9-41da-abce-2767ddf1ee2e","2024","GS","Environment & Ecology","Renewable Energy","Sustainable Aviation Fuel (SAF) | Biofuel Production | Biomass Conversion | Waste Management | Renewable Energy","medium","Consider the following materials: 1. Agricultural residues 2. Corn grain 3. Wastewater treatment sludge 4. Wood mill waste Which of the above can be used as feedstock for producing Sustainable Aviation Fuel ?","1 and 2 only","3 and 4 only","1, 2, 3 and 4","1, 3 and 4 only","C","* **Agricultural residues:** These include materials like crop stalks, husks, and leaves. They are a viable source of biomass that can be converted into biofuels, including Sustainable Aviation Fuel (SAF). * **Corn grain:** Corn grain is a source of sugars that can be fermented to produce ethanol, a biofuel. While ethanol is primarily used in gasoline blends, it can also be further processed into SAF. * **Wastewater treatment sludge:** This sludge is rich in organic matter. Through processes like anaerobic digestion, it can produce biogas, which can be further converted into SAF. * **Wood mill waste:** This includes sawdust, wood chips, and bark. These lignocellulosic materials can be converted into biofuels through various thermochemical or biochemical processes, ultimately leading to SAF production. ![Feedstock](https://d39jluplm5thpx.cloudfront.net//saf_production_43eea2380d.jpeg) Therefore, all four materials can be used as feedstock for producing Sustainable Aviation Fuel."
"1b55927b-1bef-4139-ac77-965be32f36f6","2024","GS","Environment & Ecology","Contemporary Environmental Issues","Poisonous Animals | Animal Adaptations | Biodiversity | Ecology | Wildlife Conservation","easy","Consider the following: 1. Butterflies 2. Fish 3. Frogs How many of the above have poisonous species among them?","Only one","Only two","All three","None","C","* **Butterflies:** Some butterfly species, like the Monarch butterfly, are poisonous. They consume milkweed during their larval stage, which makes them toxic to predators. * **Fish:** Many fish species are poisonous, such as pufferfish, lionfish, and stonefish. They possess venom as a defense mechanism. * **Frogs:** Poison dart frogs are a well-known example of poisonous frogs. Their skin secretes toxins that can be deadly. _Therefore, all three groups have poisonous species._"
