ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"4e2bbe0d-8e91-4bf8-971a-12bd45dd0e0e","2020","GS","Economy","Inflation","Cyber Insurance | Cyber Security | Insurance in India | Financial Risk Management | Cybercrime","hard","In India, under cyber insurance for individuals, which of the following benefits are generally covered, in addition to payment for the funds and other benefits? 1. Cost of restoration of the computer system in case of malware disrupting access to one's computer 2. Cost of a new computer if some miscreant wilfully damages it, if proved so 3. Cost of hiring a specialized consultant to minimize the loss in case of cyber extortion. 4. Cost of defence in the Court of Law if any third party files a suit. Select the correct answer using the code given below:","1, 2 and 4 only","1, 3 and 4 only","2 and 3 only","1, 2, 3 and 4","B","**Statement 1 is Correct:** Cyber insurance policies for individuals typically cover the costs incurred for restoring the computer system and data if they are corrupted or disrupted by a malware attack. **Statement 2 is Incorrect:** Cyber insurance is designed to cover digital risks, liabilities, and financial losses; it does not cover physical damage to hardware or the cost of replacing a computer due to physical vandalism. **Statement 3 is Correct:** In the event of cyber extortion (such as ransomware), these policies generally cover the expenses of hiring specialized consultants to investigate the threat and minimize potential losses. **Statement 4 is Correct:** Cyber insurance provides coverage for legal defense costs if a third party files a lawsuit against the insured for privacy breaches, data theft, or defamation resulting from a cyber incident."
"8727fc95-24c9-4ebd-a5c8-5109e20640c0","2020","GS","Economy","Agriculture and Allied Activities","Food Security | Minimum Support Price (MSP) | Government Procurement | Public Distribution System (PDS) | Food Inflation","medium","Which of the following factors/policies were affecting the price of rice in India in the recent past? 1. Minimum Support Price 2. Government’s trading 3. Government’s stockpiling 4. Consumer subsidies Select the correct answer using the code given below:","1, 2 and 4 only","1, 3 and 4 only","2 and 3 only","1, 2, 3 and 4","D","**Minimum Support Price (MSP):** The government sets an MSP to ensure a minimum income for farmers. If the market price falls below the MSP, the government procures rice from farmers at the MSP. This can lead to higher rice prices for consumers if the government releases these stocks slowly or not at all. **Government's trading:** Government agencies like the Food Corporation of India (FCI) procure and sell rice in the market. Large-scale procurement by the government can affect market availability and potentially drive up prices. **Government's stockpiling:** The government maintains buffer stocks of rice for food security purposes. If these stocks are depleted due to various reasons, it can lead to a shortage and price hikes. **Consumer subsidies:** The government provides subsidized rice to certain sections of the population through schemes like PDS (Public Distribution System). This can influence overall demand and market dynamics. If the subsidies are substantial, it can put upward pressure on prices. Therefore, all these factors can play a role in influencing the price of rice in India. Hence, option D is the correct answer."
"a21a3d33-a927-48a5-9c41-e91ce060a72d","2020","GS","Economy","Industry and Manufacturing | Services and Digital Economy | Unemployment","Indian Economy | Economic Liberalization | Post-1991 Reforms | Rural Economy | Worker Productivity | Employment Growth","hard","With reference of the Indian economy after the 1991 economic liberalization, consider the following statements: 1. Worker productivity (per worker at 2004-05 prices) increased in urban areas while it decreased in rural areas. 2. The percentage share of rural areas in the workforce steadily increased. 3. In rural areas, the growth in non-farm economy increased. 4. The growth rate in rural employment decreased. Which of the statements given above is/are correct?","1 and 2 only","3 and 4 only","3 only","1, 2, and 4 only","B","**Statement 1 is incorrect.** After the 1991 economic liberalization, worker productivity increased both in urban and rural areas. While urban areas experienced higher growth, rural areas also saw improvements, especially with the rise in non-farm activities. **Statement 2 is incorrect.** The percentage share of rural areas in the workforce has steadily decreased since liberalization. This is because more people have moved to urban areas for employment in the industrial and service sectors, contributing to the growing urban workforce. **Statement 3 is correct.** In rural areas, the growth of the non-farm economy increased significantly. With liberalization, the diversification of rural economies into sectors like manufacturing, construction, and services grew, reducing the dependency on agriculture. **Statement 4 is correct.** The growth rate in rural employment decreased after 1991. While the rural economy diversified, the agricultural sector did not provide enough employment opportunities to absorb all the labor, leading to lower growth in rural employment. Hence, option B is the correct answer."
"324ad743-d563-4032-bfdc-847954ded1ab","2020","GS","Economy","Inflation","Consumer Price Index (CPI) | Wholesale Price Index (WPI) | Inflation Measurement | Reserve Bank of India (RBI) | Monetary Policy","easy","Consider the following statements: 1. The weightage of food in Consumer Price Index (CPI) is higher than that in Wholesale Price Index (WPI). 2. The WPI does not capture changes in the prices of services, which CPI does. 3. Reserve Bank of India has now adopted WPI as its key measure of inflation and to decide on changing the key policy rates. Which of the statements given above is/are correct?","1 and 2 only","2 only","3 only","1, 2 and 3","A","**Statement 1 is Correct:** The weightage of 'Food and Beverages' in the Consumer Price Index (CPI-Combined) is approximately 45.86% (Base Year 2012). In contrast, the weightage of food items in the Wholesale Price Index (WPI) is significantly lower, with Food Articles and Food Products together accounting for about 24.38% (Base Year 2011-12). **Statement 2 is Correct:** The WPI tracks the price of goods traded at the wholesale level and does not include the services sector. The CPI, however, captures price changes in both goods and services (such as medical care, education, and recreation) consumed by households. **Statement 3 is Incorrect:** Based on the recommendations of the Urjit Patel Committee, the Reserve Bank of India (RBI) officially adopted CPI (Combined) as its key measure of inflation for monetary policy and interest rate decisions in April 2014, replacing the WPI."
"0095e6d3-e85a-4143-9a94-e165d1eedd7e","2020","GS","Economy","Agriculture and Allied Activities","Chemical Fertilizers in India | Fertilizer Subsidies | Urea Production | Ammonia Production | Phosphoric Acid Fertilizer | Sulfur in Oil Refining","hard","With reference to chemical fertilizers in India, consider the following statements: 1. At present, the retail price of chemical fertilizers is market-driven and not administered by the Government. 2. Ammonia, which is an input of urea, is produced from natural gas. 3. Sulphur, which is a raw material for phosphoric acid fertilizer, is a by-product of oil refineries. Select the correct answer using the code given below:","1 only","2 and 3 only","2 only","1, 2 and 3","B","**Statement 1 is not correct.** The Government of India subsidizes fertilizers to ensure that fertilizers are easily available to farmers and the country remains self-sufficient in agriculture. This has been achieved largely by controlling the price of fertilizer and the amount of production. For example, as per the New Urea Policy of 2015, the government fixes the market price of urea. **Statement 2 is correct.** Fertilizer production uses 1.2% of the world's total energy out of which 90% is used for ammonia production, which is a key ingredient in the production of nitrogen fertilizers. Ammonia can be produced from natural gas. **Statement 3 is correct.** Sulfur is a major by-product of oil refining and gas processing. Most crude oil grades contain some sulfur, most of which must be removed during the refining process to meet strict sulfur content limits in refined products. Also, Sulphur is used in phosphoric acid fertilizer (There is a process known as 'The Wet Process' for producing the same). Hence, option B is the correct answer."
"3fab552e-115d-43b7-8dd2-0cbd3319c3ad","2020","GS","Economy","Public Finance in India","Indian Economy | Non-Financial Debt | Household Debt | Corporate Debt | Government Debt","medium","In the context of the Indian economy, non-financial debt includes which of the following? 1. Housing loans owed by households 2. Amounts outstanding on credit cards 3. Treasury bills Select the correct answer using the code given below:","1 only","1 and 2 only","3 only","1, 2 and 3","D","**Statement 1 is Correct:** Housing loans are credit obligations incurred by households. Since households are a primary component of the non-financial sector, their debt is classified as non-financial debt. **Statement 2 is Correct:** Amounts outstanding on credit cards represent consumer debt owed by individuals (households) to banks or financial institutions. As this debt is owed by the non-financial sector, it is included in non-financial debt. **Statement 3 is Correct:** Treasury bills (T-bills) are short-term debt instruments issued by the Government of India to manage its liquidity. The government is considered part of the non-financial sector, making its borrowings like T-bills and G-Secs part of non-financial debt."
"39b74bc2-276d-41eb-8282-f77de9e596d0","2020","GS","Economy","Money, Banking and Monetary Policy","Monetary Policy | Reserve Bank of India (RBI) | Expansionary Monetary Policy | Statutory Liquidity Ratio (SLR) | Marginal Standing Facility Rate (MSF Rate) | Bank Rate | Repo Rate","easy","If the RBI decides to adopt an expansionist monetary policy, which of the following would it not do? 1. Cut and optimize the Statutory Liquidity Ratio 2. Increase the Marginal Standing Facility Rate 3. Cut the Bank Rate and Repo Rate Select the correct answer using the code given below:","1 and 2 only","2 only","1 and 3 only","1, 2 and 3","B","Expansionary Monetary Policy aims to stimulate economic activity by increasing the money supply and lowering interest rates. **Statement 1 is incorrect.** Cut and optimize the Statutory Liquidity Ratio: This aligns with expansionary policy as it allows banks to lend more. **Statement 2 is correct.** Increase the Marginal Standing Facility Rate: This goes against expansionary policy because it makes it more expensive for banks to borrow from RBI, potentially reducing liquidity. **Statement 3 is incorrect.** Cut the Bank Rate and Repo Rate: This is a key tool for expansionary policy. Lowering these rates encourages banks to borrow from RBI and lend at lower rates to businesses and individuals, stimulating economic activity. Therefore, increasing the Marginal Standing Facility Rate (MSF Rate) would contradict the goals of an expansionary monetary policy."
"5812c102-3433-417d-9dfd-f4bdb5624132","2020","GS","Economy","Trade and External Sector","Global Financial Crisis | Capital Account Convertibility | Foreign Borrowing | Foreign Direct Investment | Indian Economy","medium","If another global financial crisis happens in the near future, which of the following actions/policies are most likely to give some immunity to India? 1. Not depending on short-term foreign borrowings 2. Opening up to more foreign banks 3. Maintaining full capital account convertibility Select the correct answer using the code given below:","1 only","1 and 2 only","3 only","1, 2 and 3","A","**Not depending on short-term foreign borrowings:** This reduces exposure to capital flight. During a crisis, foreign investors may pull their money out of emerging markets like India, leading to rupee depreciation and financial instability. By limiting short-term foreign borrowings, India can lessen the impact of such capital flight. **Opening up to more foreign banks:** While this might seem beneficial, it can also increase reliance on foreign capital. During a crisis, foreign banks might be more likely to restrict credit, negatively impacting the Indian economy. **Maintaining full capital account convertibility:** This allows for the free movement of capital in and out of the country. While it can be beneficial in normal times, it can also exacerbate capital flight during a crisis. Therefore, the most prudent strategy is to reduce dependence on short-term foreign borrowings to minimize the vulnerability caused by potential capital flight. Hence, only statement 1 is correct. Hence, option A is the correct answer."
"51530676-7939-4369-8b75-d2e9c6044ed4","2020","GS","Economy","Public Finance in India","Fiscal Responsibility and Budget Management Act (FRBM) | Macroeconomic Framework Statement | Indian Constitution | Budgetary Process | Fiscal Policy","easy","Along with the Budget, the Finance Minister also places other documents before the Parliament which include “The Macro Economic Framework Statement”. The aforesaid document is presented because this is mandated by","Long standing parliamentary convention","Article 112 and Article 1101 of the Constitution of India","Article 113 of the Constitution of India","Provisions of the Fiscal Responsibility and Budget Management Act, 2003","D","Fiscal Responsibility and Budget Management (FRBM) became an Act in 2003. The objective of the Act is to ensure inter-generational equity in fiscal management, long run macroeconomic stability, better coordination between fiscal and monetary policy, and transparency in fiscal operation of the Government. FRBM Act provides a legal institutional framework for fiscal consolidation. The Act also requires the government to lay before the parliament three policy statements in each financial year namely 1. Medium Term Fiscal Policy Statement 2. Fiscal Policy Strategy Statement 3. Macroeconomic Framework Policy Statement"
"a6c3d7af-b4d0-4e26-8df0-b2ea4dd5ca3f","2020","GS","Economy","Money, Banking and Monetary Policy","Money Supply | Demand Deposit Account | Monetary Policy | Banking | Aggregate Money Supply","easy","If you withdraw Rs. 1,00,000 in cash from your Demand Deposit Account at your bank, the immediate effect on aggregate money supply in the economy will be","to reduce it by Rs 1,00,000","to increase it by Rs 1,00,000","to increase it by more than Rs 1,00,000","to leave it unchanged","D","The immediate effect on aggregate money supply in the economy, if you withdraw Rs. 1,00,000 in cash from your Demand Deposit Account at your bank, will be “No change”. Reason: Aggregate money supply refers to the total amount of money circulating in the economy, including both cash and deposits in commercial banks. - M3 = M1 + Time Deposits with Banks Where: - M1 = Currency in circulation + Demand deposits with banks + Other deposits with the central bank ![Money Multipliers](https://d39jluplm5thpx.cloudfront.net//moneyy_f7e94b4de0.png) When you withdraw cash from your demand deposit account, you are simply converting your deposit (which is part of the money supply) into currency (also part of the money supply). The total amount of money in the system remains the same, just the composition (ratio of cash to deposits) changes."
"aa39b31c-94fa-47f8-b8a2-7cc57b226084","2020","GS","Economy","International Institutions | Trade and External Sector","IMF | International Monetary Fund | Quota | Reserve Tranche | Gold Tranche","easy","“Gold Tranche” (Reserve Tranche) refers to","a loan system of the World Bank","one of the operations of a Central Bank","a credit system granted by WTO to its members","a credit system granted by IMF to its members","D","In the context of the International Monetary Fund (IMF), ""Gold Tranche"" (also referred to as ""Reserve Tranche"") refers to a specific portion of a member country's quota that can be accessed under specific conditions. Here's a breakdown **International Monetary Fund (IMF):** An international organization that works to promote global financial stability and economic cooperation. **Quota:** The amount of financial resources a member country is obligated to contribute to the IMF. This contribution is based on the country's economic size and importance in the global trade system. **Reserve Tranche:** The first 25% of a member country's quota that can be accessed without needing IMF approval or paying any interest or service charges. It's essentially a readily available credit line. Hence, option D is the correct answer."
"b1e912b2-2224-4386-a5ab-4b39599339d8","2020","GS","Economy","Finance and Financial Markets","Financial Ratios | Interest Coverage Ratio (ICR) | Debt Servicing Capacity | Credit Risk Assessment | Banking and Finance","hard","What is the importance of the term “Interest Coverage Ratio” of a firm in India? 1. It help in understanding the present risk of a firm that a bank is going to give loan to. 2. It helps in evaluating the emerging risk of a firm that a bank is going to give loan to. 3. The higher a borrowing firm’s level of Interest Coverage Ratio, the worse is its ability to service its debt. Select the correct answer using the code given below:","1 and 2 only","2 only","1 and 3 only","1, 2 and 3","A","**Statement 1 is correct:** The Interest Coverage Ratio (ICR) helps in understanding the present risk of a firm’s ability to pay interest on its debt. A low ICR indicates higher risk, as the firm may not have enough earnings to cover its interest obligations. **Statement 2 is correct:** The ICR is also used to assess emerging risks for a firm. A declining ICR over time can signal growing difficulties in servicing debt, which can be important for banks evaluating the risk of granting new loans. **Statement 3 is incorrect:** A higher Interest Coverage Ratio actually indicates better ability to service debt, not worse. A high ratio means the firm has a sufficient earnings buffer to cover its interest expenses, which is seen as a positive sign by creditors. Hence, option A is the correct answer."
"b237d715-4dcd-4999-b314-93bd95b43b47","2020","GS","Economy","Agriculture and Allied Activities | Food Processing","Public Investment in Agriculture | Agricultural Infrastructure | Agricultural Credit | Social Capital Development | Minimum Support Price (MSP) | Agricultural Loans","medium","In India, which of the following can be considered as public investment in agriculture? 1. Fixing Minimum Support Price for agricultural produce of all crops 2. Computerization of Primary Agricultural Credit Societies 3. Social Capital development 4. Free electricity supply to farmers 5. Waiver of agricultural loans by the banking system 6. Setting up of cold storage facilities by the governments Select the correct answer using the code given below:","1, 2 and 5 only","1, 3, and 4 and 5 only","2, 3 and 6 only","1, 2, 3, 4, 5 and 6","C","Public investment in agriculture refers to government expenditures aimed at improving the agricultural sector, including infrastructure development, technological improvements, and providing institutional support. **Statement 1 is incorrect:** Fixing the Minimum Support Price (MSP) is a policy decision, not an investment. While it affects the agricultural sector, it is not a direct public investment in terms of capital expenditure. **Statement 2 is correct:** The computerization of Primary Agricultural Credit Societies (PACS) is a public investment because it involves government funds directed towards modernizing agricultural credit systems, enhancing efficiency, and accessibility for farmers. **Statement 3 is correct:** Social Capital development is a public investment in agriculture, as it involves building networks and community-based resources that help farmers improve productivity and access to resources. **Statement 4 is incorrect:** Free electricity supply is more of a subsidy, not a direct public investment in the form of capital expenditure. **Statement 5 is incorrect:** Waiver of agricultural loans is a policy measure aimed at alleviating farmer debt but does not qualify as an investment in infrastructure or capital. **Statement 6 is correct:** The setting up of cold storage facilities by the government is a direct public investment aimed at improving agricultural infrastructure and reducing post-harvest losses. Hence, option C is the correct answer."
"c7bdccd8-1b54-48fe-b440-d54e8a0d0535","2020","GS","Economy","Finance and Financial Markets","Money Market Instruments | Financial Instruments | Commercial Paper | Certificate of Deposit | Call Money | Zero-Coupon Bonds","medium","With reference to the Indian economy, consider the following statements: 1. ‘Commercial Paper’ is a short-term unsecured promissory note. 2. ‘Certificate of Deposit’ is a long-term instrument issued by the Reserve Bank of India to a corporation. 3. ‘Call Money’ is a short-term finance used for interbank transactions. 4. ‘Zero-Coupon Bonds’ are the interest bearing short-term bonds issued by the Scheduled Commercial Banks to corporations. Which of the statements given above is/are correct?","1 and 2 only","4 only","1 and 3 only","2, 3 and 4 only","C","The correct statements are 1 and 3: - **Statement 1 is correct:** Commercial Paper (CP) is an unsecured money market instrument issued in the form of a promissory note. It was introduced in India in 1990 to enable highly rated corporate borrowers to diversify their sources of short-term borrowings. - **Statement 3 is correct:** Call Money is a short-term finance used for interbank transactions. It refers to the borrowing or lending of funds for 1 day (overnight). If the money is borrowed for more than 1 day but up to 14 days, it is known as 'Notice Money'. Why the other statements are incorrect: - **Statement 2 is incorrect:** A Certificate of Deposit (CD) is a **short-term** (money market) negotiable instrument. It is issued by Scheduled Commercial Banks and select All-India Financial Institutions (like SIDBI or EXIM Bank), not by the Reserve Bank of India. - **Statement 4 is incorrect:** Zero-Coupon Bonds are **not interest-bearing** in the traditional sense (they do not pay periodic coupons). Instead, they are issued at a deep discount to their face value and redeemed at par. The difference between the purchase price and the maturity value represents the return. While the Government issues them (e.g., Treasury Bills), they are not specifically defined as bonds issued by Scheduled Commercial Banks to corporations."
