ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"4b18760d-b4db-4eba-95cb-c471ea6efa1e","2023","GS","Economy","Agriculture and Allied Activities","Small Farmer Large Field (SFLF) | Participatory Collective Action Model | Agricultural Economics | Marginal Farmers | Economies of Scale","medium","Which one of the following best describes the concept of 'Small Farmer Large Field'?","Resettlement of a large number of people, uprooted from their countries due to war, by giving them a large cultivable land which they cultivate collectively and share the produce","Many marginal farmers in an area organize themselves into groups and synchronize and harmonize selected agricultural operations","Many marginal farmers in an area together make a contract with a corporate body and surrender their land to the corporate body for a fixed term for which the corporate body makes payment of agreed amount to the farmers","A company extends loans, technical knowledge and material inputs to a number of small farmers in an area so that they produce the agricultural commodity required by the company for its manufacturing process and commercial production","B","The 'Small Farmer Large Field' (SFLF) model is a participatory collective action model designed to help small and marginal farmers overcome constraints like low bargaining power and lack of economies of scale. * **Why Option B is correct:** In the SFLF model, many marginal farmers in a contiguous area organize themselves into groups to synchronize and harmonize selected agricultural operations (such as land preparation, sowing, and harvesting). This allows them to achieve economies of scale in purchasing inputs and marketing produce without losing their individual land ownership. * **Context:** This model was adapted from the 'Large Field' model successfully implemented in **Vietnam**. In India, it was piloted (notably in Odisha) to address the challenges of land fragmentation. * **Why other options are incorrect:** * **Option A** describes a resettlement or rehabilitation program for displaced persons. * **Options C and D** describe variations of contract farming or corporate farming, where farmers either surrender land for a fixed term or produce specifically for a company's manufacturing needs. SFLF differs because it is a farmer-led collective model rather than a corporate-led one."
"f059fa1c-6a65-475f-aa87-2bff1b90d524","2023","GS","Economy","Trade and External Sector | Money, Banking and Monetary Policy","Reserve Bank of India (RBI) | Monetary Policy | Open Market Operations (OMO) | Sterilization | Foreign Exchange Intervention","easy","Which one of the following activities of the Reserve Bank of India is considered to be part of 'sterilization'?","Conducting 'Open Market Operations'","Oversight of settlement and payment systems","Debt and cash management for the Central and State Governments","Regulating the functions of Nonbanking Financial Institutions","A","Sterilization refers to the process by which the Reserve Bank of India (RBI) neutralizes the impact of foreign exchange inflows or outflows on the domestic money supply. When there is a surge in foreign capital inflows, the RBI often buys foreign currency (like US Dollars) to prevent the Indian Rupee from appreciating excessively. This purchase injects an equivalent amount of Indian Rupees into the banking system, increasing liquidity and potentially causing inflation. To 'sterilize' or offset this effect, the RBI conducts Open Market Operations (OMO) by selling government securities in the open market to absorb the excess liquidity. Conversely, during capital outflows, the RBI sells foreign currency and buys government securities to maintain liquidity. Thus, Open Market Operations are the primary instrument used for sterilization to maintain monetary stability."
"33b4939b-79de-4ccb-9468-9346f61b74d5","2023","GS","Economy","Finance and Financial Markets","Self-Help Groups (SHGs) | Microfinance | Financial Inclusion | NABARD (National Bank for Agriculture and Rural Development) | Regional Rural Banks (RRBs)","easy","Consider the following statements : 1. The Self-Help Group (SHG) programme was originally initiated by the State Bank of India by providing microcredit to the financially deprived. 2. In an SHG, all members of a group take responsibility for a loan that an individual member takes. 3. The Regional Rural Banks and Scheduled Commercial banks support SHGs. How many of the above statements are correct?","Only one","Only two","All three","None","B","* **Statement 1 is incorrect:** NABARD began promoting self-help groups in 1991-1992. And it served as the actual launch pad for the SHG movement. The Reserve Bank of India additionally permitted SHGs to open savings bank accounts in 1993. * **Statement 2 is correct:** The Banks provide the loan to the Self-Help Group as a whole and it is the collective responsibility of the SHG to repay that loan. Hence all members of a group take responsibility for a loan that an individual member takes. Further, the SHG may decide to not provide any share in further loans to the defaulter member. * **Statement 3 is correct:** The Financial Inclusion Fund scheme to support Scheduled Commercial Banks (SCBs) and Regional Rural Banks (RRBs) for enabling Dual Authentication options in the micro ATMs for SHG transactions is being launched to provide an enabling eco-system for the SHGs to seamlessly operate at Business Correspondent points with the proposed Dual Authentication feature. Thus, it can be said that SCBs and RRBs support the SHGs in availing the credits as per their needs."
"4565dd8c-b3ab-4678-b1c1-d8e1db74ec57","2023","GS","Economy","Finance and Financial Markets","Financial Markets | Investment Analysis | Risk Management | Portfolio Management | Beta Coefficient","hard","In the context of finance, the term 'beta' refers to the","process of simultaneous buying and selling of an asset from different platforms.","an investment strategy of a portfolio manager to balance risk versus reward.","a type of systemic risk that arises where perfect hedging is not possible.","a numeric value that measures the fluctuations of a stock to changes in the overall stock market","D","In finance, **Beta** is a measure of the volatility, or systematic risk, of a security or a portfolio in comparison to the market as a whole. It is a key component of the Capital Asset Pricing Model (CAPM). **Key Interpretations of Beta:** * **Beta = 1:** The stock's price moves in lockstep with the market. If the market rises by 10%, the stock is expected to rise by 10%. * **Beta > 1:** The stock is more volatile than the market. For example, a beta of 1.2 suggests the stock is 20% more volatile than the market. * **Beta < 1:** The stock is less volatile than the market. These are often considered 'defensive' stocks. * **Beta = 0:** The asset's price movement is uncorrelated with the market (e.g., cash or certain government bonds). **Analysis of other options:** * **Option A:** Describes **Arbitrage**, which is the simultaneous purchase and sale of the same asset in different markets to profit from tiny differences in the asset's listed price. * **Option C:** Refers to **Basis Risk**, which arises when the investment or hedge does not move in perfect correlation with the underlying asset, making a perfect hedge impossible."
"ef549640-c049-4af9-86e9-207b58e2b404","2023","GS","Economy","Agriculture and Allied Activities","Agriculture in India | Agriculture in China | Arable Land | Irrigated Area | Agricultural Productivity","hard","Consider the following statements: 1. India has more arable area than China. 2. The proportion of irrigated area is more in India as compared to China. 3. The average productivity per hectare in Indian agriculture is higher than that in China. How many of the above statements are correct?","Only one","Only two","All three","None","A","* **Statement 1 is correct.** According to data from the Food and Agriculture Organization (FAO) and other agricultural databases, India does have more arable land than China. As of recent data, India's arable land is approximately 157 million hectares, whereas China's arable land is around 119 million hectares. * **Statement 2 is incorrect.** While India has a substantial amount of irrigated land, China has implemented extensive irrigation projects and has a higher proportion of its arable land irrigated. As a percentage of arable land, China's irrigated land is higher than that of India. * **Statement 3 is also incorrect.** China has a higher average agricultural productivity per hectare compared to India. This is due to several factors, including technological advancements, better infrastructure, and more effective agricultural practices in China."
"feec9a7a-fc9d-4549-8dc5-e14c441ef66d","2023","GS","Economy","Industry and Manufacturing","India's Export Performance | Global Trade | Production-Linked Incentive (PLI) Scheme | Indian Economy | Government Schemes","medium","Consider the following statements : Statement-I : India accounts for 3.2% of global export of goods. Statement-II :Many local companies and some foreign companies operating in India have taken advantage of India's 'Production-linked Incentive' scheme. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and StatementII is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and StatementII is not the correct explanation for Statement-I","Statement-I is correct but StatementII is incorrect","Statement-I is incorrect but Statement-II is correct","D","* **Statement I is incorrect:** India's share in global merchandise trade is only 1.8% and 4% in global services. India plans to increase its export share in global trade from 2.1% to 3% by 2027 and 10% by 2047. * **Statement II is correct:** The PLI scheme is open to both domestic and international manufacturers. Samsung as well as Indian firms such as Dixon Technologies, UTL, Neolyncs, Lava International, Optiemus Electronics and Micromax are also expanding their factories to take advantage of the PLI scheme."
"44a8bd8c-5d5e-41d5-b189-ae8777bb5492","2023","GS","Environment & Ecology","Environmental Pollution | Climate Change","Hydrofluorocarbons (HFCs) | Environmental Issues | Ozone Depletion | Greenhouse Gases | Aerosols","hard","Consider the following: 1. Aerosols 2. Foam agents 3. Fire retardants 4. Lubricants In the making of how many of the above are hydrofluorocarbons used?","Only one","Only two","Only three","All four","C","**Statement 1 is Correct:** Hydrofluorocarbons (HFCs) are used as propellants in aerosol products, such as hairsprays, deodorants, and various cleaning sprays, as they are non-flammable and serve as effective carriers for the product. **Statement 2 is Correct:** HFCs are widely used as foam-blowing agents in the manufacture of plastic foams (such as polyurethane and polystyrene) which are used for thermal insulation in buildings, refrigerators, and other appliances. **Statement 3 is Correct:** HFCs (such as HFC-227ea) are used as fire suppressants in fire protection systems. They are often referred to as ""clean agents"" and were developed to replace ozone-depleting Halons in fire extinguishers and total flooding systems. **Statement 4 is Incorrect:** HFCs are not used in the making of lubricants. Lubricants are typically formulated from mineral oils, synthetic hydrocarbons (like polyalphaolefins), or esters to reduce friction and wear between moving surfaces."
"aea2b66c-307b-4425-b8af-e68228f0ebd6","2023","GS","Environment & Ecology","Indian Biodiversity - Fauna","Indian Squirrels | Squirrel Behavior | Animal Ecology | Rodent Characteristics | Wildlife Conservation","hard","Consider the following statements regarding the Indian squirrels: 1. They build nests by making burrows in the ground. 2. They store their food materials like nuts and seeds in the ground. 3. They are omnivorous. How many of the above statements are correct?","Only one","Only two","All three","None","B","**Statement 1 is Incorrect:** Most common Indian squirrels, such as the Indian Palm Squirrel (Funambulus species) and the Malabar Giant Squirrel (Ratufa indica), are arboreal. They build nests, known as dreys, in tree branches, hollows, or crevices using twigs and leaves, rather than making burrows in the ground. **Statement 2 is Correct:** Many squirrel species exhibit ""scatter hoarding"" behavior. They store food materials like nuts and seeds by burying them in various shallow locations in the ground to retrieve them during times of food scarcity. This behavior is a key ecological process for seed dispersal. **Statement 3 is Correct:** Squirrels are opportunistic omnivores. While their diet primarily consists of seeds, nuts, fruits, and fungi, they also consume insects, caterpillars, bird eggs, and occasionally small vertebrates like lizards or young birds."
"7a031358-005f-4c65-8253-a249f6fe51b2","2023","GS","Environment & Ecology","Indian Biodiversity - Fauna | Contemporary Environmental Issues | Institutional Measures for Environment Conservation | Protected Area Network | Conservation Efforts","Nocturnal Animals | Fauna of India | Wildlife Conservation | Animal Behavior | Endangered Species","hard","Consider the following fauna: 1. Lion-tailed Macaque 2. Malabar Civet 3. Sambar Deer How many of the above are generally nocturnal or most active after sunset?","Only one","Only two","All three","None","A","* Lion-tailed Macaque: This is a diurnal animal, meaning it's active during the day. * Malabar Civet: This is a nocturnal animal, primarily active at night. * Sambar Deer: These are crepuscular animals, most active during dawn and dusk. **Therefore, only one (1) of the fauna is generally nocturnal or most active after sunset (Malabar Civet).** ![Lion Tailed Macaque](https://d39jluplm5thpx.cloudfront.net//Lion_Tailed_Maquac_de90cb451d.png)"
"e2ff02f0-3601-4117-a1f6-ebe9762ccaaf","2023","GS","Environment & Ecology","Indian Biodiversity - Fauna","Animal Behavior | Tool Use in Animals | Primate Behavior | Orangutan | Wildlife Conservation","hard","Which one of the following makes a tool with a stick to scrape insects from a hole in a tree or a log of wood?","Fishing cat","Orangutan","Otter","Sloth bear","B","* **Orangutans** are known for their intelligence and tool-use capabilities. They have been observed using sticks in various ways, including scraping insects from holes in trees and logs, extracting honey from beehives, and even using leaves as utensils."
"e8f91570-39f3-40ae-bfd6-4b5ff129d3f7","2023","GS","Environment & Ecology","Renewable Energy","Green Hydrogen | Decarbonization | Heavy Industries | Fertilizer Production | Oil Refining | Steel Industry","medium","Consider the following heavy industries : 1. Fertilizer plants 2. Oil refineries 3. Steel plants Green hydrogen is expected to play a significant role in decarbonizing how many of the above industries?","Only one","Only two","All three","None","C","* Green hydrogen is the hydrogen produced through electrolysis of water using electricity from renewable sources. * Green hydrogen is expected to play a significant role in decarbonizing all three of the mentioned heavy industries. * Green hydrogen can be used in the production of ammonia, which is a key component for many fertilizers. Fertilizer production is energy-intensive and often relies on fossil fuels, particularly natural gas. By using green hydrogen as a clean energy source, the carbon emissions from this industry can be significantly reduced * Green hydrogen can be used in oil refineries to process crude oil into various products, including gasoline, diesel, and jet fuel. This can help to reduce the carbon emissions from the refining process. * The steel industry is one of the largest industrial emitters of carbon dioxide. Green hydrogen can be used in place of coal in the steelmaking process, significantly reducing the industry's carbon emissions. ![Green Hydrogen](https://d39jluplm5thpx.cloudfront.net//Green_Hydrogen_aec0f13997.png)"
"6d047b58-58d3-493e-9dc5-039d693eb262","2023","GS","Environment & Ecology","Environmental Pollution","Recirculating Aquaculture System (RAS) | Biofilters | Waste Treatment | Ammonia Conversion | Nitrification | Aquaculture","medium","With reference to the role of biofilters in Recirculating Aquaculture System, consider the following statements: 1. Biofilters provide waste treatment by removing uneaten fish feed. 2. Biofilters convert ammonia present in fish waste to nitrate. 3. Biofilters increase phosphorus as nutrient for fish in water. How many of the statements given above are correct?","Only one","Only two","All three","None","B","* **Statement 1 is correct:** **Role of Biofilters in Recirculating Aquaculture System (RAS):** Biofilters provide waste treatment by removing uneaten fish feed. Biofilters in a RAS help in waste treatment by removing uneaten fish feed and other organic matter from the water. The biofilter media provide a surface for beneficial bacteria to grow, which help in breaking down and removing these wastes. * **Statement 2 is correct:** Biofilters convert ammonia present in fish waste to nitrate. One of the primary functions of biofilters in a RAS is to convert toxic ammonia (produced from fish waste) into less harmful nitrate. Beneficial bacteria in the biofilter media perform nitrification, a process where ammonia is first converted to nitrite and then further converted to nitrate. * **Statement 3 is incorrect:** Biofilters do not increase phosphorus as a nutrient for fish in the water. Their primary role is to remove wastes and convert ammonia to nitrate. Phosphorus levels in the water are managed through other means, such as fish feed formulation and water quality management. **Therefore, option (B) is the correct answer.**"
"9ec15bae-1849-474c-8077-cc0aa8fdc319","2023","GS","Environment & Ecology","Ecology","Marsupials | Biodiversity | Animal Distribution | Ecology | Mammalian Evolution","medium","Consider the following statements: Statement I: Marsupials are not naturally found in India. Statement II: Marsupials can thrive only in montane grasslands with no predators. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and StatementII is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","* **Statement I is correct:** Marsupials, which are a type of mammal characterised by the presence of a pouch (marsupium) for carrying their young, are not naturally found in India. Marsupials are primarily native to the Americas and Australia. * **Statement II is incorrect:** Marsupials can thrive in a variety of habitats, not just montane grasslands without predators. Many marsupial species are found in a wide range of ecosystems, including forests, savannas, and even urban areas, and can coexist with a variety of predators. Therefore, the correct answer is: Statement-I is correct, and Statement II is incorrect."
"c6fc89ba-c0a6-4480-824c-5f7200fd56b5","2023","GS","Environment & Ecology","Institutional Measures for Environment Conservation","Invasive Species | International Union for Conservation of Nature (IUCN) | Species Survival Commission (SSC) | Global Invasive Species Database | Environmental Organizations","medium","Invasive species Specialist Group' (that develops Global Invasive Species Database) belongs to which one of the following organizations?","The International Union for Conservation of Nature","The United Nations Environment Programme","The United Nations World Commission for Environment and Development.","The World Wide Fund for Nature","A","The Invasive Species Specialist Group (ISSG) is a global network of scientific and policy experts on invasive species, organised under the auspices of the Species Survival Commission (SSC) of the International Union for Conservation of Nature (IUCN). **Hence, option A is the correct answer.**"
"5a4f16ce-426a-4bb8-8f1f-d9ecf289c06f","2023","GS","Environment & Ecology","Climate Change Mitigation","Groundwater Extraction | World Water Development Report | Water Resources Management | India's Water Crisis | United Nations","medium","Consider the following statements : Statement-I : According to the United Nation's 'World Water Development Report, 2022', India extracts more than a quarter of the world's groundwater withdrawal each year. Statement-II :India needs to extract more than a quarter of the world's groundwater each year to satisfy the drinking water and sanitation needs of almost 18% of world's population living in its territory. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","* **Statement 1 is correct**. According to the United Nations World Water Development Report 2022, with an estimated 251 km3 annual withdrawal from an estimated 20 million wells and tube wells, India is the world's greatest groundwater user. This accounts for more than a quarter of the total groundwater extracted internationally. * **Statement 2 is incorrect.** India uses about 89% of this groundwater for irrigation. Major share of total groundwater extracted by India is utilised for irrigation purposes and not for drinking and sanitation purposes."
"51929cb0-60ba-47f4-ae3d-e8568122461d","2023","GS","Environment & Ecology","Climate Change Mitigation | Climate Change","Carbon Capture and Sequestration | Enhanced Weathering | Ocean Alkalinity | Carbon Dioxide Removal | Climate Change Mitigation","hard","Consider the following activities : 1. Spreading finely ground basalt rock on farmlands extensively 2. Increasing the alkalinity of oceans by adding lime 3. Capturing carbon dioxide released by various industries and pumping it into abandoned subterranean mines in the form of carbonated waters How many of the above activities are often considered and discussed for carbon capture and sequestration?","Only one","Only two","All three","None","C","All three activities mentioned are indeed methods often considered and discussed for carbon capture and sequestration. * Spreading finely ground basalt rock on farmlands extensively is known as enhanced weathering. The basalt reacts with carbon dioxide in the atmosphere and forms stable carbonates, effectively storing the carbon dioxide and preventing it from contributing to global warming. * Increasing the alkalinity of oceans by adding lime can help absorb more carbon dioxide from the atmosphere. The increased alkalinity enhances the ocean's capacity to act as a carbon sink. * Capturing carbon dioxide released by various industries and pumping it into abandoned subterranean mines in the form of carbonated waters is a direct method of carbon capture and sequestration where carbon dioxide is captured at its source and then stored in a way that prevents it from being released into the atmosphere."
"3be4b448-76a2-4dd5-88e5-c6bbf6a8a23a","2023","GS","Environment & Ecology","Climate Change","Climate Change | Carbon Markets | Cap and Trade | Carbon Offsets | Environmental Economics","hard","Consider the following statements: Statement-I: Carbon markets are likely to be one of the most widespread tools in the fight against climate change. Statement-II: Carbon markets transfer resources from the private sector to the State. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct.","B","The Assertion is Correct: Carbon markets, such as Cap-and-Trade systems and voluntary offset markets, are recognized under the Paris Agreement (Article 6) as essential market-based tools to incentivize emission reductions by putting a price on carbon. The Reason is Correct: Carbon markets often involve the transfer of resources from the private sector to the State, especially when governments auction emission allowances or permits, thereby generating public revenue from private emitters. Statement-II is not the correct explanation for Statement-I because the widespread adoption of carbon markets is driven by their ability to achieve climate targets at the lowest economic cost through market flexibility, rather than the specific fiscal mechanism of transferring funds to the State."
"f9c7ded8-2cc6-48af-b9ae-e8afff0c56fe","2023","GS","Environment & Ecology","Environmental Pollution","Mercury Pollution | Environmental Pollution | Gold Mining | Thermal Power Plants | Toxic Elements","medium","Consider the following statements regarding mercury pollution: 1. Gold mining activity is a source of mercury pollution in the world. 2. Coal-based thermal power plants cause mercury pollution. 3. There is no known safe level of exposure to mercury. How many of the above statements are correct?","Only one","Only two","All three","None","B","* **Statement 1 is Correct:** Gold mining is poisoning Amazon forests with mercury. To separate the gold, miners mix liquid mercury into the sediment, which forms a coating around the gold. * **Statement 2 is Correct:** Fly ash generated by TPPs is one of the ways mercury is released into the environment. Fly ash is usually disposed of in ash ponds in the form of ash slurry, forming an aquatic ecosystem of its own. Coal-based TPPs are the major source of mercury – the ninth most toxic element found on earth — emissions into the environment. Mercury contributed over 80 percent of emissions released by the TPPs, according to 2016 estimates by the Delhi-based think-tank Centre for Science and Environment. * **Statement 3 is Incorrect:** While mercury is unquestionably toxic, toxicology works on the principle of dose: “The dose makes the poison.” Hence, scientific bodies define **reference doses** (RfD) or tolerable intake levels, not zero exposure. WHO's Provisional Tolerable Weekly Intake (PTWI) for methylmercury (from fish) → 1.6 µg/kg body weight/week and 1 µg/litre for total mercury in drinking water. If no safe level truly existed: Mercury would be completely banned, not regulated. **NOTE:** UPSC usually considers extreme statement to be wrong."
"05769205-3c7c-4a40-8931-5624d617ebde","2023","GS","Environment & Ecology","Indian Biodiversity - Fauna","Honeybee Communication | Waggle Dance | Animal Behavior | Pollination | Insect Ecology","medium","Which of the following organisms perform waggle dance for others of their kin to indicate the direction and the distance to a source of their food?","Butterflies","Dragonflies","Honeybees","Wasps","C","* The honey bee dance, also known as the waggle dance, is a form of communication performed by worker honey bees to other members of the honey bee colony. The waggle dance was famously decoded by Austrian scientist, Karl von Frisch. * The direction the bee moves in relation to the hive indicates direction; if it moves vertically, the direction to the source is directly towards the Sun. * The duration of the waggle part of the dance signifies the distance. **Hence, option (C) is the correct answer.**"
"235c7d03-7e62-490d-8bbc-dd09001aefbd","2023","GS","Environment & Ecology","International Environmental Framework | Institutional Measures for Environment Conservation | National Environmental Legislations","Biodiversity Management Committees (BMCs) | Nagoya Protocol | Access and Benefit Sharing (ABS) | Convention on Biological Diversity (CBD) | Genetic Resources","easy","Consider the following statements : 1. In India, the Biodiversity Management committees are key to the realization of the objectives of Nagoya Protocol. 2. The Biodiversity Management committees have important functions in determining access and benefit sharing, including the power to levy collection fees on the access of biological resources within its jurisdiction. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","* The Nagoya Protocol is an international agreement that addresses the fair and equitable sharing of benefits arising from the utilisation of genetic resources. It is a supplementary agreement to the Convention on Biological Diversity (CBD) and specifically focuses on access to genetic resources and the fair and equitable sharing of benefits derived from their utilisation. * **Statement 1 is correct:** In India, the Biodiversity Management Committees (BMCs) are indeed key to the realisation of the objectives of the Nagoya Protocol. The Nagoya Protocol aims at sharing the benefits arising from the utilisation of genetic resources in a fair and equitable way. BMCs play a crucial role in this by ensuring that local communities have a say in the access to and use of these resources. * **Statement 2 is correct:** The Biodiversity Management Committees also have important functions in determining access and benefit sharing. They have the power to levy collection fees on the access of biological resources within their jurisdiction. This is part of their role in managing and conserving biodiversity, and ensuring that the benefits derived from the use of these resources are shared equitably. **Therefore, both statements are correct.**"
"88b94753-b4d7-4038-b122-b568c80035ad","2023","GS","Environment & Ecology","Protected Area Network","Community Reserves | Wildlife Protection Act (WPA) | Protected Areas | Forest Management | Non-Timber Forest Produce","medium","Consider the following statements: Once the Central Government notifies an area as a 'Community Reserve' 1. The Chief Wildlife Warden of the State becomes the governing authority of such forest 2. hunting is not allowed in such area 3. people of such area are allowed to collect non-timber forest produce 4. people of such area are allowed traditional agricultural practices How many of the above statements are correct?","Only one","Only two","Only three","All four","B","* Community reserves in India are terms denoting protected areas of India which typically act as buffer zones to or connectors and migration corridors between established national parks, wildlife sanctuaries and reserved and protected forests of India. * **Statement 1 is incorrect:** As per the Section 36 D of the WildLife Protection Act (WLPA): The State Government shall constitute a Community Reserve management committee, which shall be the authority responsible for conserving, maintaining and managing the community reserve. The committee shall elect a Chairman who shall also be the Honorary WildLife Warden on the community reserve. * **Statement 2 is correct:** After a forest has been made into a community reserve, people are not allowed to hunt there, thus hunting is prohibited in community reserves. * **Statement 3 is correct:** People of such areas are allowed to collect non-timber forest produce. * **Statement 4 is incorrect:** After a forest has been made into a community reserve, people are also not allowed to use it for agricultural practices such as shifting (jhum) cultivation."
"ca1042ab-e42b-4664-bc1c-394af88f0f35","2023","GS","Environment & Ecology","Renewable Energy","Green Hydrogen | Renewable Energy | Hydrogen Fuel Cells | Internal Combustion Engines | Fuel Blending","hard","With reference to green hydrogen, Consider the following statements : 1. It can be used directly as a fuel for internal combustion. 2. It can be blended with natural gas and used as fuel for heat or power generation. 3. It can be used in the hydrogen fuel cell to run vehicles. How many of the above statements are correct?","Only one","Only two","All three","None","C","* Green hydrogen is any hydrogen that is produced from renewable energy. * **Statement 1 is correct:** Green hydrogen can be used as a direct fuel for internal combustion engines, replacing conventional fuels like gasoline or diesel. * **Statement 2 is correct:** Green hydrogen can be blended with natural gas and used as a fuel for various applications like heating, power generation, and industrial processes. * **Statement 3 is correct:** Green hydrogen can be used in hydrogen fuel cells to power electric vehicles, providing a clean and efficient alternative to traditional fossil fuel-powered vehicles. **Therefore, all three statements regarding the uses of green hydrogen are correct.**"
"f8dcc5e7-ffc9-4a8c-ae21-699f5333e248","2023","GS","Physical Geography","Tectonics","Seismic Waves | Earthquake | P Waves | S Waves | Seismograph","easy","Consider the following statements: 1. In a seismograph, P waves are recorded earlier than S waves. 2. In P waves, the individual particles vibrate to and fro in the direction of wave propagation whereas in S waves, the particles vibrate up and down at right angles to the direction of wave propagation. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","**Statement 1 is correct:** In a seismograph, **P waves** are recorded earlier than S waves. This is true because **P waves**, also known as **Primary waves**, are the first to be recorded by a seismograph during an earthquake. They are faster and hence, reach the recording instrument before the S waves. **Statement 2 is correct: P waves** are longitudinal or compressional waves, which means the particles in these waves vibrate in the same direction as the wave propagation. On the other hand, S waves, or Secondary waves, are transverse waves, where the particle motion is perpendicular to the direction of wave propagation. Therefore, both statements are correct. ![Seismic Waves](https://d39jluplm5thpx.cloudfront.net//Seismic_Wave_a4aecb1b6e.jpg)"
"73c1d742-389f-4554-8233-eb44ce385e04","2023","GS","Indian Geography","Mineral Resource","Ilmenite and Rutile mineral resources in India | Titanium mineral deposits in Indian coastal regions | Beach sand mining in India | Distribution of mineral resources in India | Uses of Titanium","hard","Ilmenite and rutile, abundantly available in certain coastal tracts of India, are rich sources of which one of the following?","Aluminium","Copper","Iron","Titanium","D","* Ilmenite (FeTiO3) and Rutile (TiO2) are both minerals that contain high concentrations of titanium. * Titanium is a strong and lightweight metal known for its excellent corrosion resistance and high strength-to-weight ratio. It is widely used in various industries, including aerospace, automotive, medical, and construction. * In India, certain coastal tracts are known for their significant ilmenite and rutile deposits. Hence these minerals are also called beach sand minerals. These minerals are commonly found in beach sand deposits and are extracted through beach sand mining operations. The extracted ilmenite and rutile are processed to obtain titanium dioxide (TiO2), which is then further refined to produce metallic titanium. * Beach sand is rich in seven heavy minerals—ilmenite, leucoxene, rutile, zircon, sillimanite, garnet and monazite."
"6f407659-9da8-4825-80e9-0b8da5fe1d16","2023","GS","World Geography","World Economic Geography","Cobalt Mining | Electric Vehicle Battery Production | Democratic Republic of Congo | Mineral Resources | World Geography","medium","About three-fourths of world's cobalt, a metal required for the manufacture of batteries for electric motor vehicles, is produced by","Argentina","Botswana","The Democratic Republic of the Congo","Kazakhstan","C","* Cobalt has emerged as a vital ingredient for the shift to a lower-carbon energy system, but reserves of the metal are concentrated heavily in just a single country. * The **Democratic Republic of Congo** (DRC) is home to half of the world's known resources and currently accounts for around 70% of global production. * The metals used in electronic goods, particularly the rechargeable batteries used in electric vehicles and other forms of energy storage means interest in it is growing as the electrification of the global energy system continues to gather pace. * Cobalt is used in batteries, superalloys, catalysts, magnets, and pigments for various industries like electronics, aviation, and manufacturing. * Democratic Republic of Congo (I), Indonesia (II), Russia (III), Australia (IV), and Madagascar (V) are the top 5 Cobalt-producing countries in the world. * Small deposits of Cobalt are known to exist in **Odisha & Jharkhand** in India. * Cobalt has also been classified as a **critical mineral** by the Government of India."
"1999a9b5-e72f-44c7-9e6b-d9536d0801db","2023","GS","Physical Geography","Ocean","Temperature Contrast | Specific Heat Capacity | Land-Water Heating Differences | Continental and Oceanic Influences | Physical Geography","medium","Consider the following statements : Statement-I: The temperature contrast between continents and oceans is greater during summer than in winter. Statement-II: The specific heat of water is more than that of land surface. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","D","**Statement-I is incorrect**: The temperature contrast between land and ocean is actually **greater in winter**, not in summer. In winter, land loses heat quickly and becomes much colder, while the ocean retains heat and stays relatively warm → large contrast. In summer, both land and ocean warm up, but the difference is less pronounced compared to winter → smaller contrast. **Statement-II is correct**: Water has a higher specific heat capacity than land. It heats up and cools down more slowly, which explains why oceans have a moderating influence on temperature."
